3490.000000 0.000000 0.000000 392.941949
3474.000000 0.000000 0.000000 392.140551
3541.000000 0.000000 0.000000 396.111165
3418.000000 0.000000 0.000000 389.135125
3518.000000 0.000000 0.000000 395.036347
3363.000000 0.000000 0.000000 386.158301
3552.000000 0.000000 0.000000 397.227463
3526.000000 0.000000 0.000000 395.859627
3391.000000 0.000000 0.000000 388.156034
3461.000000 0.000000 0.000000 392.352263
3468.000000 0.000000 0.000000 392.878045
3488.000000 0.000000 0.000000 394.155325
3418.000000 0.000000 0.000000 390.210725
3399.000000 0.000000 0.000000 389.219318
3426.000000 0.000000 0.000000 390.916256
3348.000000 0.000000 0.000000 386.458904
3470.000000 0.000000 0.000000 393.715023
3456.000000 0.000000 0.000000 393.022031
3321.000000 0.000000 0.000000 385.215064
3455.000000 0.000000 0.000000 393.203408
3490.000000 0.000000 0.000000 395.354809
3453.000000 0.000000 0.000000 393.326341
3504.000000 0.000000 0.000000 396.405644
3291.000000 0.000000 0.000000 384.016542
3441.000000 0.000000 0.000000 392.985106
3345.000000 0.000000 0.000000 387.459896
3288.000000 0.000000 0.000000 384.187547
3394.000000 0.000000 0.000000 390.587563
3364.000000 0.000000 0.000000 388.936963
3451.000000 0.000000 0.000000 394.165349
3321.000000 0.000000 0.000000 386.622054
3404.000000 0.000000 0.000000 391.649321
3282.000000 0.000000 0.000000 384.527425
3327.000000 0.000000 0.000000 387.330166
3349.000000 0.000000 0.000000 388.754470
3274.000000 0.000000 0.000000 384.396386
3369.000000 0.000000 0.000000 390.174636
3354.000000 0.000000 0.000000 389.403217
3252.000000 0.000000 0.000000 383.420935
3395.000000 0.000000 0.000000 392.064739
3384.000000 0.000000 0.000000 391.532816
3349.000000 0.000000 0.000000 389.575230
3385.000000 0.000000 0.000000 391.827423
3269.000000 0.000000 0.000000 385.022818
3320.000000 0.000000 0.000000 388.197351
3278.000000 0.000000 0.000000 385.795756
3287.000000 0.000000 0.000000 386.452579
3308.000000 0.000000 0.000000 387.828500
3261.000000 0.000000 0.000000 385.118303
3305.000000 0.000000 0.000000 387.880990
3308.000000 0.000000 0.000000 388.176988
3281.000000 0.000000 0.000000 386.670436
3242.000000 0.000000 0.000000 384.429950
3296.000000 0.000000 0.000000 387.804380
3219.000000 0.000000 0.000000 383.262900
3241.000000 0.000000 0.000000 384.713860
3201.000000 0.000000 0.000000 382.394526
3342.000000 0.000000 0.000000 391.026540
3271.000000 0.000000 0.000000 386.875029
3215.000000 0.000000 0.000000 383.590885
3206.000000 0.000000 0.000000 383.155892
3276.000000 0.000000 0.000000 387.522763
3250.000000 0.000000 0.000000 386.063079
3114.000000 0.000000 0.000000 377.835277
3215.000000 0.000000 0.000000 384.161439
3280.000000 0.000000 0.000000 388.225162
3294.000000 0.000000 0.000000 389.186176
3309.000000 0.000000 0.000000 390.206124
3180.000000 0.000000 0.000000 382.472479
3253.000000 0.000000 0.000000 387.047532
3161.000000 0.000000 0.000000 381.529157
3209.000000 0.000000 0.000000 384.591617
3239.000000 0.000000 0.000000 386.538340
3197.000000 0.000000 0.000000 384.083144
3234.000000 0.000000 0.000000 386.461512
3178.000000 0.000000 0.000000 383.141485
3152.000000 0.000000 0.000000 381.649592
3252.000000 0.000000 0.000000 387.901633
3241.000000 0.000000 0.000000 387.344873
3175.000000 0.000000 0.000000 383.408267
3150.000000 0.000000 0.000000 381.975575
3193.000000 0.000000 0.000000 384.743246
3215.000000 0.000000 0.000000 386.208452
3152.000000 0.000000 0.000000 382.436472
3147.000000 0.000000 0.000000 382.238678
3111.000000 0.000000 0.000000 380.110522
3247.000000 0.000000 0.000000 388.622775
3161.000000 0.000000 0.000000 383.443386
3242.000000 0.000000 0.000000 388.544449
3187.000000 0.000000 0.000000 385.276494
3198.000000 0.000000 0.000000 386.067971
3195.000000 0.000000 0.000000 385.995755
3077.000000 0.000000 0.000000 378.758595
3134.000000 0.000000 0.000000 382.437568
3126.000000 0.000000 0.000000 382.050181
3098.000000 0.000000 0.000000 380.409625
3086.000000 0.000000 0.000000 379.767119
3099.000000 0.000000 0.000000 380.694221
3122.000000 0.000000 0.000000 382.245823
3035.000000 0.000000 0.000000 376.878141
3013.000000 0.000000 0.000000 375.589835
3095.000000 0.000000 0.000000 380.886313
3133.000000 0.000000 0.000000 383.378656
3060.000000 0.000000 0.000000 378.900738
3102.000000 0.000000 0.000000 381.658350
3179.000000 0.000000 0.000000 386.579128
3035.000000 0.000000 0.000000 377.645415
3007.000000 0.000000 0.000000 375.971272
3056.000000 0.000000 0.000000 379.197157
3115.000000 0.000000 0.000000 383.028711
2972.000000 0.000000 0.000000 374.055166
3107.000000 0.000000 0.000000 382.747370
3000.000000 0.000000 0.000000 376.067941
2951.000000 0.000000 0.000000 373.026725
3035.000000 0.000000 0.000000 378.520395
3011.000000 0.000000 0.000000 377.097907
3091.000000 0.000000 0.000000 382.290906
3047.000000 0.000000 0.000000 379.612048
2891.000000 0.000000 0.000000 369.667772
2946.000000 0.000000 0.000000 373.349497
2989.000000 0.000000 0.000000 376.230185
3000.000000 0.000000 0.000000 377.044886
3122.000000 0.000000 0.000000 384.907336
3051.000000 0.000000 0.000000 380.522437
2923.000000 0.000000 0.000000 372.393544
2916.000000 0.000000 0.000000 372.044779
2910.000000 0.000000 0.000000 371.760423
3014.000000 0.000000 0.000000 378.593574
2893.000000 0.000000 0.000000 370.862700
3012.000000 0.000000 0.000000 378.682106
2948.000000 0.000000 0.000000 374.660033
3054.000000 0.000000 0.000000 381.586786
3039.000000 0.000000 0.000000 380.737647
3026.000000 0.000000 0.000000 380.013866
3053.000000 0.000000 0.000000 381.849945
2891.000000 0.000000 0.000000 371.474787
2937.000000 0.000000 0.000000 374.587228
3001.000000 0.000000 0.000000 378.839900
2947.000000 0.000000 0.000000 375.451690
2924.000000 0.000000 0.000000 374.059594
3016.000000 0.000000 0.000000 380.129747
2903.000000 0.000000 0.000000 372.898066
2894.000000 0.000000 0.000000 372.413407
2944.000000 0.000000 0.000000 375.790625
3077.000000 0.000000 0.000000 384.471302
2923.000000 0.000000 0.000000 374.632671
2921.000000 0.000000 0.000000 374.608069
2923.000000 0.000000 0.000000 374.845224
2925.000000 0.000000 0.000000 375.082376
2965.000000 0.000000 0.000000 377.798597
2829.000000 0.000000 0.000000 368.956840
3044.000000 0.000000 0.000000 383.119684
3005.000000 0.000000 0.000000 380.714147
2898.000000 0.000000 0.000000 373.839697
2902.000000 0.000000 0.000000 374.208634
2926.000000 0.000000 0.000000 375.890971
2822.000000 0.000000 0.000000 369.116135
2906.000000 0.000000 0.000000 374.788853
2907.000000 0.000000 0.000000 374.960314
2814.000000 0.000000 0.000000 368.893664
2929.000000 0.000000 0.000000 376.617800
2951.000000 0.000000 0.000000 378.165103
2930.000000 0.000000 0.000000 376.895315
2910.000000 0.000000 0.000000 375.685799
2960.000000 0.000000 0.000000 379.072538
2866.000000 0.000000 0.000000 372.985627
2821.000000 0.000000 0.000000 370.089400
2967.000000 0.000000 0.000000 379.849143
2819.000000 0.000000 0.000000 370.163066
2882.000000 0.000000 0.000000 374.466441
2863.000000 0.000000 0.000000 373.309175
2909.000000 0.000000 0.000000 376.463119
2908.000000 0.000000 0.000000 376.502329
2801.000000 0.000000 0.000000 369.471892
2791.000000 0.000000 0.000000 368.901330
2752.000000 0.000000 0.000000 366.364342
2940.000000 0.000000 0.000000 379.033664
2848.000000 0.000000 0.000000 373.038730
2937.000000 0.000000 0.000000 379.047474
2845.000000 0.000000 0.000000 373.046060
2880.000000 0.000000 0.000000 375.485133
2824.000000 0.000000 0.000000 371.845576
2880.000000 0.000000 0.000000 375.694084
2835.000000 0.000000 0.000000 372.791155
2839.000000 0.000000 0.000000 373.163092
2738.000000 0.000000 0.000000 366.431647
2793.000000 0.000000 0.000000 370.271553
2839.000000 0.000000 0.000000 373.473936
2740.000000 0.000000 0.000000 366.873586
2797.000000 0.000000 0.000000 370.850414
2740.000000 0.000000 0.000000 367.077047
2833.000000 0.000000 0.000000 373.484670
2859.000000 0.000000 0.000000 375.333198
2721.000000 0.000000 0.000000 366.080181
2752.000000 0.000000 0.000000 368.303786
2736.000000 0.000000 0.000000 367.311356
2734.000000 0.000000 0.000000 367.275796
2725.000000 0.000000 0.000000 366.759778
2683.000000 0.000000 0.000000 363.965586
2664.000000 0.000000 0.000000 362.748535
2747.000000 0.000000 0.000000 368.572062
2701.000000 0.000000 0.000000 365.511355
2711.000000 0.000000 0.000000 366.301884
2755.000000 0.000000 0.000000 369.424168
2746.000000 0.000000 0.000000 368.909511
2746.000000 0.000000 0.000000 369.010915
2701.000000 0.000000 0.000000 366.014428
2708.000000 0.000000 0.000000 366.598631
2822.000000 0.000000 0.000000 374.493652
2669.000000 0.000000 0.000000 364.095837
2704.000000 0.000000 0.000000 366.623916
2692.000000 0.000000 0.000000 365.893389
2621.000000 0.000000 0.000000 361.037923
2603.000000 0.000000 0.000000 359.869690
2764.000000 0.000000 0.000000 371.157072
2640.000000 0.000000 0.000000 362.668146
2728.000000 0.000000 0.000000 368.885139
2683.000000 0.000000 0.000000 365.868927
2691.000000 0.000000 0.000000 366.524963
2610.000000 0.000000 0.000000 360.954578
2723.000000 0.000000 0.000000 368.942612
2737.000000 0.000000 0.000000 370.009606
2644.000000 0.000000 0.000000 363.642428
2574.000000 0.000000 0.000000 358.797915
2626.000000 0.000000 0.000000 362.575165
2633.000000 0.000000 0.000000 363.166542
2587.000000 0.000000 0.000000 360.014785
2739.000000 0.000000 0.000000 370.751909
2590.000000 0.000000 0.000000 360.423507
2690.000000 0.000000 0.000000 367.554015
2708.000000 0.000000 0.000000 368.906214
2639.000000 0.000000 0.000000 364.181229
2685.000000 0.000000 0.000000 367.504217
2656.000000 0.000000 0.000000 365.573715
2558.000000 0.000000 0.000000 358.729049
2608.000000 0.000000 0.000000 362.385786
2629.000000 0.000000 0.000000 363.969255
2630.000000 0.000000 0.000000 364.138264
2563.000000 0.000000 0.000000 359.475229
2647.000000 0.000000 0.000000 365.533967
2620.000000 0.000000 0.000000 363.726147
2580.000000 0.000000 0.000000 360.981336
2595.000000 0.000000 0.000000 362.147599
2526.000000 0.000000 0.000000 357.301545
2618.000000 0.000000 0.000000 363.976761
2549.000000 0.000000 0.000000 359.150166
2654.000000 0.000000 0.000000 366.717447
2597.000000 0.000000 0.000000 362.777901
2580.000000 0.000000 0.000000 361.662356
2634.000000 0.000000 0.000000 365.600417
2600.000000 0.000000 0.000000 363.284169
2621.000000 0.000000 0.000000 364.875115
2602.000000 0.000000 0.000000 363.621667
2592.000000 0.000000 0.000000 363.005810
2562.000000 0.000000 0.000000 360.954365
2572.000000 0.000000 0.000000 361.768850
2632.000000 0.000000 0.000000 366.145092
2581.000000 0.000000 0.000000 362.607705
2506.000000 0.000000 0.000000 357.292594
2516.000000 0.000000 0.000000 358.114491
2622.000000 0.000000 0.000000 365.826038
2666.000000 0.000000 0.000000 369.041321
2621.000000 0.000000 0.000000 365.950126
2589.000000 0.000000 0.000000 363.762569
2523.000000 0.000000 0.000000 359.101047
2481.000000 0.000000 0.000000 356.136000
2546.000000 0.000000 0.000000 360.958420
2642.000000 0.000000 0.000000 367.931436
2445.000000 0.000000 0.000000 353.774804
2578.000000 0.000000 0.000000 363.554020
2444.000000 0.000000 0.000000 353.889278
2523.000000 0.000000 0.000000 359.770516
2467.000000 0.000000 0.000000 355.772071
2548.000000 0.000000 0.000000 361.775293
2467.000000 0.000000 0.000000 355.960979
2607.000000 0.000000 0.000000 366.215421
2584.000000 0.000000 0.000000 364.661548
2416.000000 0.000000 0.000000 352.471039
2520.000000 0.000000 0.000000 360.220225
2508.000000 0.000000 0.000000 359.439958
2528.000000 0.000000 0.000000 360.993533
2502.000000 0.000000 0.000000 359.191266
2440.000000 0.000000 0.000000 354.720358
2532.000000 0.000000 0.000000 361.570908
2503.000000 0.000000 0.000000 359.549096
2417.000000 0.000000 0.000000 353.291893
2556.000000 0.000000 0.000000 363.601112
2509.000000 0.000000 0.000000 360.272896
2455.000000 0.000000 0.000000 356.393736
2522.000000 0.000000 0.000000 361.413286
2483.000000 0.000000 0.000000 358.648349
2417.000000 0.000000 0.000000 353.850733
2568.000000 0.000000 0.000000 365.045681
2456.000000 0.000000 0.000000 356.936777
2477.000000 0.000000 0.000000 358.583067
2376.000000 0.000000 0.000000 351.147703
2484.000000 0.000000 0.000000 359.287595
2427.000000 0.000000 0.000000 355.155200
2443.000000 0.000000 0.000000 356.439879
2458.000000 0.000000 0.000000 357.647167
2455.000000 0.000000 0.000000 357.518223
2408.000000 0.000000 0.000000 354.106342
2462.000000 0.000000 0.000000 358.224682
2447.000000 0.000000 0.000000 357.204166
2321.000000 0.000000 0.000000 347.800662
2449.000000 0.000000 0.000000 357.539612
2342.000000 0.000000 0.000000 349.583333
2416.000000 0.000000 0.000000 355.261753
2434.000000 0.000000 0.000000 356.701023
2418.000000 0.000000 0.000000 355.596927
2360.000000 0.000000 0.000000 351.316209
2465.000000 0.000000 0.000000 359.289344
2453.000000 0.000000 0.000000 358.490282
2470.000000 0.000000 0.000000 359.847602
2310.000000 0.000000 0.000000 347.865644
2402.000000 0.000000 0.000000 354.949623
2430.000000 0.000000 0.000000 357.144601
2401.000000 0.000000 0.000000 355.058640
2423.000000 0.000000 0.000000 356.805122
2430.000000 0.000000 0.000000 357.422605
2337.000000 0.000000 0.000000 350.477063
2473.000000 0.000000 0.000000 360.818081
2425.000000 0.000000 0.000000 357.325209
2407.000000 0.000000 0.000000 356.063513
2356.000000 0.000000 0.000000 352.290653
2406.000000 0.000000 0.000000 356.172263
2419.000000 0.000000 0.000000 357.243714
2360.000000 0.000000 0.000000 352.868741
2328.000000 0.000000 0.000000 350.513405
2376.000000 0.000000 0.000000 354.268364
2429.000000 0.000000 0.000000 358.364952
2284.000000 0.000000 0.000000 347.391268
2317.000000 0.000000 0.000000 350.029576
2321.000000 0.000000 0.000000 350.427554
2191.000000 0.000000 0.000000 340.374567
2395.000000 0.000000 0.000000 356.258835
2311.000000 0.000000 0.000000 349.927616
2290.000000 0.000000 0.000000 348.393658
2286.000000 0.000000 0.000000 348.172979
2381.000000 0.000000 0.000000 355.561546
2302.000000 0.000000 0.000000 349.591767
2284.000000 0.000000 0.000000 348.285922
2319.000000 0.000000 0.000000 351.084592
2363.000000 0.000000 0.000000 354.553102
2359.000000 0.000000 0.000000 354.337966
2258.000000 0.000000 0.000000 346.615775
2356.000000 0.000000 0.000000 354.289608
2210.000000 0.000000 0.000000 343.018214
2314.000000 0.000000 0.000000 351.237773
2254.000000 0.000000 0.000000 346.657403
2355.000000 0.000000 0.000000 354.575160
2319.000000 0.000000 0.000000 351.893628
2393.000000 0.000000 0.000000 357.660353
2136.000000 0.000000 0.000000 337.636176
2287.000000 0.000000 0.000000 349.679260
2242.000000 0.000000 0.000000 346.245834
2305.000000 0.000000 0.000000 351.257252
2247.000000 0.000000 0.000000 346.815526
2278.000000 0.000000 0.000000 349.333244
2280.000000 0.000000 0.000000 349.578299
2261.000000 0.000000 0.000000 348.179988
2275.000000 0.000000 0.000000 349.365119
2217.000000 0.000000 0.000000 344.887501
2325.000000 0.000000 0.000000 353.434285
2265.000000 0.000000 0.000000 348.847621
2312.000000 0.000000 0.000000 352.605134
2293.000000 0.000000 0.000000 351.215314
2291.000000 0.000000 0.000000 351.148170
2210.000000 0.000000 0.000000 344.856735
2272.000000 0.000000 0.000000 349.839008
2242.000000 0.000000 0.000000 347.566677
2264.000000 0.000000 0.000000 349.387739
2319.000000 0.000000 0.000000 353.774183
2140.000000 0.000000 0.000000 339.679218
2222.000000 0.000000 0.000000 346.334015
2189.000000 0.000000 0.000000 343.791728
2226.000000 0.000000 0.000000 346.826322
2209.000000 0.000000 0.000000 345.562024
2222.000000 0.000000 0.000000 346.683499
2225.000000 0.000000 0.000000 347.009155
2205.000000 0.000000 0.000000 345.504189
2325.000000 0.000000 0.000000 355.043950
2278.000000 0.000000 0.000000 351.459140
2252.000000 0.000000 0.000000 349.498505
2171.000000 0.000000 0.000000 343.125885
2243.000000 0.000000 0.000000 348.961750
2196.000000 0.000000 0.000000 345.305621
2215.000000 0.000000 0.000000 346.910728
2249.000000 0.000000 0.000000 349.699745
2185.000000 0.000000 0.000000 344.682981
2140.000000 0.000000 0.000000 341.135349
2186.000000 0.000000 0.000000 344.936035
2161.000000 0.000000 0.000000 343.007557
2262.000000 0.000000 0.000000 351.166663
2177.000000 0.000000 0.000000 344.470607
2208.000000 0.000000 0.000000 347.046221
2198.000000 0.000000 0.000000 346.331520
2180.000000 0.000000 0.000000 344.970629
2136.000000 0.000000 0.000000 341.492983
2215.000000 0.000000 0.000000 347.953098
2157.000000 0.000000 0.000000 343.369534
2101.000000 0.000000 0.000000 338.885875
2202.000000 0.000000 0.000000 347.171187
2152.000000 0.000000 0.000000 343.220434
2149.000000 0.000000 0.000000 343.062107
2188.000000 0.000000 0.000000 346.303982
2192.000000 0.000000 0.000000 346.712313
2137.000000 0.000000 0.000000 342.340698
2114.000000 0.000000 0.000000 340.544447
2103.000000 0.000000 0.000000 339.725498
2139.000000 0.000000 0.000000 342.758955
2082.000000 0.000000 0.000000 338.161944
2106.000000 0.000000 0.000000 340.225253
2161.000000 0.000000 0.000000 344.805477
2049.000000 0.000000 0.000000 335.672086
2201.000000 0.000000 0.000000 348.212295
2131.000000 0.000000 0.000000 342.614562
2085.000000 0.000000 0.000000 338.913226
2089.000000 0.000000 0.000000 339.327957
2166.000000 0.000000 0.000000 345.723945
2031.000000 0.000000 0.000000 334.664110
2176.000000 0.000000 0.000000 346.706627
2105.000000 0.000000 0.000000 340.985149
2171.000000 0.000000 0.000000 346.471648
2092.000000 0.000000 0.000000 340.079202
2079.000000 0.000000 0.000000 339.085338
2035.000000 0.000000 0.000000 335.495714
2098.000000 0.000000 0.000000 340.827063
2134.000000 0.000000 0.000000 343.876157
2039.000000 0.000000 0.000000 336.079320
2096.000000 0.000000 0.000000 340.913037
2047.000000 0.000000 0.000000 336.915482
2100.000000 0.000000 0.000000 341.411701
2131.000000 0.000000 0.000000 344.052211
2081.000000 0.000000 0.000000 340.002710
2016.000000 0.000000 0.000000 334.637091
2050.000000 0.000000 0.000000 337.580680
2102.000000 0.000000 0.000000 341.996140
2023.000000 0.000000 0.000000 335.474591
2068.000000 0.000000 0.000000 339.335356
2124.000000 0.000000 0.000000 344.065771
2053.000000 0.000000 0.000000 338.245784
1969.000000 0.000000 0.000000 331.210553
2015.000000 0.000000 0.000000 335.208452
2043.000000 0.000000 0.000000 337.653620
2027.000000 0.000000 0.000000 336.387252
1913.000000 0.000000 0.000000 326.701362
2115.000000 0.000000 0.000000 343.910010
1983.000000 0.000000 0.000000 332.894418
2036.000000 0.000000 0.000000 337.475552
2091.000000 0.000000 0.000000 342.168166
2013.000000 0.000000 0.000000 335.693332
2021.000000 0.000000 0.000000 336.453489
2099.000000 0.000000 0.000000 343.083951
2007.000000 0.000000 0.000000 335.428394
2071.000000 0.000000 0.000000 340.912724
2001.000000 0.000000 0.000000 335.080456
1976.000000 0.000000 0.000000 333.024218
2011.000000 0.000000 0.000000 336.094704
1930.000000 0.000000 0.000000 329.215818
1953.000000 0.000000 0.000000 331.286918
1986.000000 0.000000 0.000000 334.204862
1977.000000 0.000000 0.000000 333.514051
2030.000000 0.000000 0.000000 338.116214
2063.000000 0.000000 0.000000 340.984608
1971.000000 0.000000 0.000000 333.240429
2000.000000 0.000000 0.000000 335.807684
1974.000000 0.000000 0.000000 333.659697
2000.000000 0.000000 0.000000 335.969940
2047.000000 0.000000 0.000000 340.046630
2064.000000 0.000000 0.000000 341.563065
1879.000000 0.000000 0.000000 325.704098
2025.000000 0.000000 0.000000 338.426696
2018.000000 0.000000 0.000000 337.912290
1943.000000 0.000000 0.000000 331.542366
2064.000000 0.000000 0.000000 341.974484
1939.000000 0.000000 0.000000 331.354388
2000.000000 0.000000 0.000000 336.699125
1980.000000 0.000000 0.000000 335.062222
2010.000000 0.000000 0.000000 337.716896
1963.000000 0.000000 0.000000 333.755665
1893.000000 0.000000 0.000000 327.724664
1910.000000 0.000000 0.000000 329.297906
1948.000000 0.000000 0.000000 332.694990
1901.000000 0.000000 0.000000 328.665143
1931.000000 0.000000 0.000000 331.373393
1934.000000 0.000000 0.000000 331.714678
1970.000000 0.000000 0.000000 334.922166
1856.000000 0.000000 0.000000 324.994732
2012.000000 0.000000 0.000000 338.698182
2015.000000 0.000000 0.000000 339.036012
1884.000000 0.000000 0.000000 327.715169
1936.000000 0.000000 0.000000 332.365693
1998.000000 0.000000 0.000000 337.819572
1901.000000 0.000000 0.000000 329.452271
1946.000000 0.000000 0.000000 333.476624
1959.000000 0.000000 0.000000 334.687895
1871.000000 0.000000 0.000000 327.030766
1832.000000 0.000000 0.000000 323.621933
1932.000000 0.000000 0.000000 332.570669
1872.000000 0.000000 0.000000 327.353509
1888.000000 0.000000 0.000000 328.852149
1854.000000 0.000000 0.000000 325.903455
1950.000000 0.000000 0.000000 334.461281
1856.000000 0.000000 0.000000 326.237325
1883.000000 0.000000 0.000000 328.721146
1930.000000 0.000000 0.000000 332.948798
1919.000000 0.000000 0.000000 332.060854
1779.000000 0.000000 0.000000 319.583825
1879.000000 0.000000 0.000000 328.677446
1869.000000 0.000000 0.000000 327.864138
2007.000000 0.000000 0.000000 340.043498
1904.000000 0.000000 0.000000 331.129884
1879.000000 0.000000 0.000000 328.988867
1897.000000 0.000000 0.000000 330.666426
1888.000000 0.000000 0.000000 329.945462
1937.000000 0.000000 0.000000 334.352825
1878.000000 0.000000 0.000000 329.210837
1903.000000 0.000000 0.000000 331.511015
1840.000000 0.000000 0.000000 325.959283
1805.000000 0.000000 0.000000 322.866731
1873.000000 0.000000 0.000000 329.075049
1820.000000 0.000000 0.000000 324.381663
1833.000000 0.000000 0.000000 325.634849
1859.000000 0.000000 0.000000 328.053322
1875.000000 0.000000 0.000000 329.563950
1839.000000 0.000000 0.000000 326.406954
1798.000000 0.000000 0.000000 322.760967
1873.000000 0.000000 0.000000 329.617449
1832.000000 0.000000 0.000000 326.004199
1802.000000 0.000000 0.000000 323.353857
1856.000000 0.000000 0.000000 328.323536
1811.000000 0.000000 0.000000 324.326451
1837.000000 0.000000 0.000000 326.762971
1854.000000 0.000000 0.000000 328.374405
1813.000000 0.000000 0.000000 324.736857
1826.000000 0.000000 0.000000 325.995372
1798.000000 0.000000 0.000000 323.519083
1829.000000 0.000000 0.000000 326.420381
1804.000000 0.000000 0.000000 324.219363
1793.000000 0.000000 0.000000 323.287988
1816.000000 0.000000 0.000000 325.466498
1844.000000 0.000000 0.000000 328.085603
1760.000000 0.000000 0.000000 320.472647
1850.000000 0.000000 0.000000 328.781442
1816.000000 0.000000 0.000000 325.770448
1843.000000 0.000000 0.000000 328.301198
1813.000000 0.000000 0.000000 325.648395
1809.000000 0.000000 0.000000 325.358582
1900.000000 0.000000 0.000000 333.659000
1789.000000 0.000000 0.000000 323.674942
1855.000000 0.000000 0.000000 329.769979
1767.000000 0.000000 0.000000 321.794290
1852.000000 0.000000 0.000000 329.651790
1846.000000 0.000000 0.000000 329.184678
1728.000000 0.000000 0.000000 318.384585
1776.000000 0.000000 0.000000 322.926616
1710.000000 0.000000 0.000000 316.840826
1760.000000 0.000000 0.000000 321.593093
1807.000000 0.000000 0.000000 326.007394
1807.000000 0.000000 0.000000 326.082906
1850.000000 0.000000 0.000000 330.082185
1768.000000 0.000000 0.000000 322.634388
1712.000000 0.000000 0.000000 317.470369
1691.000000 0.000000 0.000000 315.557205
1776.000000 0.000000 0.000000 323.600314
1756.000000 0.000000 0.000000 321.816532
1840.000000 0.000000 0.000000 329.630360
1727.000000 0.000000 0.000000 319.250484
1765.000000 0.000000 0.000000 322.877680
1689.000000 0.000000 0.000000 315.804893
1734.000000 0.000000 0.000000 320.129276
1721.000000 0.000000 0.000000 318.980210
1745.000000 0.000000 0.000000 321.308282
1776.000000 0.000000 0.000000 324.272613
1790.000000 0.000000 0.000000 325.644694
1778.000000 0.000000 0.000000 324.607524
1729.000000 0.000000 0.000000 320.101457
1715.000000 0.000000 0.000000 318.854289
1762.000000 0.000000 0.000000 323.341845
1783.000000 0.000000 0.000000 325.370120
1733.000000 0.000000 0.000000 320.772340
1747.000000 0.000000 0.000000 322.161125
1689.000000 0.000000 0.000000 316.750783
1739.000000 0.000000 0.000000 321.557633
1699.000000 0.000000 0.000000 317.848564
1631.000000 0.000000 0.000000 311.387294
1764.000000 0.000000 0.000000 324.122158
1687.000000 0.000000 0.000000 316.922874
1674.000000 0.000000 0.000000 315.751144
1651.000000 0.000000 0.000000 313.609817
1747.000000 0.000000 0.000000 322.825405
1653.000000 0.000000 0.000000 313.946410
1728.000000 0.000000 0.000000 321.182329
1725.000000 0.000000 0.000000 320.971966
1649.000000 0.000000 0.000000 313.774845
1744.000000 0.000000 0.000000 322.911600
1710.000000 0.000000 0.000000 319.768680
1672.000000 0.000000 0.000000 316.208364
1693.000000 0.000000 0.000000 318.293609
1650.000000 0.000000 0.000000 314.229489
1683.000000 0.000000 0.000000 317.480968
1687.000000 0.000000 0.000000 317.936627
1695.000000 0.000000 0.000000 318.774623
1623.000000 0.000000 0.000000 311.888686
1690.000000 0.000000 0.000000 318.440915
1628.000000 0.000000 0.000000 312.518738
1625.000000 0.000000 0.000000 312.296762
1679.000000 0.000000 0.000000 317.601764
1648.000000 0.000000 0.000000 314.678661
1627.000000 0.000000 0.000000 312.704832
1690.000000 0.000000 0.000000 318.874476
1625.000000 0.000000 0.000000 312.651042
1644.000000 0.000000 0.000000 314.575133
1679.000000 0.000000 0.000000 318.033641
1704.000000 0.000000 0.000000 320.504372
1634.000000 0.000000 0.000000 313.813947
1695.000000 0.000000 0.000000 319.787277
1641.000000 0.000000 0.000000 314.638720
1676.000000 0.000000 0.000000 318.103804
1620.000000 0.000000 0.000000 312.726830
1548.000000 0.000000 0.000000 305.652248
1658.000000 0.000000 0.000000 316.576851
1658.000000 0.000000 0.000000 316.648201
1660.000000 0.000000 0.000000 316.913659
1641.000000 0.000000 0.000000 315.135756
1610.000000 0.000000 0.000000 312.166053
1608.000000 0.000000 0.000000 312.039117
1610.000000 0.000000 0.000000 312.306563
1569.000000 0.000000 0.000000 308.308045
1619.000000 0.000000 0.000000 313.333495
1583.000000 0.000000 0.000000 309.842445
1600.000000 0.000000 0.000000 311.599119
1541.000000 0.000000 0.000000 305.774039
1624.000000 0.000000 0.000000 314.106842
1585.000000 0.000000 0.000000 310.319833
1638.000000 0.000000 0.000000 315.621582
1603.000000 0.000000 0.000000 312.245854
1574.000000 0.000000 0.000000 309.431405
1595.000000 0.000000 0.000000 311.592436
1541.000000 0.000000 0.000000 306.254320
1560.000000 0.000000 0.000000 308.236524
1526.000000 0.000000 0.000000 304.872081
1546.000000 0.000000 0.000000 306.964856
1560.000000 0.000000 0.000000 308.443325
1589.000000 0.000000 0.000000 311.413600
1546.000000 0.000000 0.000000 307.170651
1567.000000 0.000000 0.000000 309.353036
1581.000000 0.000000 0.000000 310.823822
1645.000000 0.000000 0.000000 317.226186
1658.000000 0.000000 0.000000 318.568605
1547.000000 0.000000 0.000000 307.614399
1521.000000 0.000000 0.000000 305.044132
1561.000000 0.000000 0.000000 309.163558
1524.000000 0.000000 0.000000 305.485708
1540.000000 0.000000 0.000000 307.179621
1615.000000 0.000000 0.000000 314.762684
1612.000000 0.000000 0.000000 314.535269
1569.000000 0.000000 0.000000 310.312348
1624.000000 0.000000 0.000000 315.863037
1553.000000 0.000000 0.000000 308.837353
1542.000000 0.000000 0.000000 307.792109
1482.000000 0.000000 0.000000 301.713978
1570.000000 0.000000 0.000000 310.757202
1604.000000 0.000000 0.000000 314.228323
1625.000000 0.000000 0.000000 316.382016
